label,y_00,y_01,y_02,y_03,y_04,y_05,y_06,y_07,y_08,y_09
reciprocal,2.111389957286592,2.0848929299755614,2.0655419996553883,2.046786351316411,2.028100103441892,2.0148322971572576,2.0046183976021723,1.9935002534794264,1.9879764094346892,1.9761728279170183
reciprocal,-1.9627661697427343,-1.91292867731472,-1.8850958678828824,-1.8493076734512617,-1.8213154602679715,-1.8067186255878087,-1.7776264356050795,-1.752582514491214,-1.7463229410672632,-1.7300855241802795
reciprocal,0.4818459279104854,0.448880960076679,0.4143231913624167,0.3898746821470945,0.3666778515851501,0.3451091223617237,0.323949816914425,0.3096528587384666,0.2936531417228351,0.2793931312507177
reciprocal,1.0125614396765408,0.997841845700977,0.9862675373063112,0.9742380276283664,0.9672184698438132,0.9585217320183788,0.9498356656366104,0.9453530439705718,0.9360128356519412,0.9270901930787758
reciprocal,-0.5568049505233044,-0.2920485711085169,-0.1347424243050939,-0.0182160069615933,0.0496365357688007,0.12772081449082,0.2519732664422155,0.2707091725835703,0.3186822779382962,0.3713567024142862
reciprocal,1.3333811156193622,1.268717891352295,1.227548510269858,1.190113701340704,1.162523205153965,1.130623489708337,1.116797822618881,1.1021414438772603,1.0948739869283144,1.0758861122773944
reciprocal,1.294148221078972,1.31112088118888,1.328642002821425,1.3470945613713114,1.360008053041104,1.3689575497117736,1.3890978958303029,1.3991935555846864,1.4039603291784415,1.4125147247858425
reciprocal,2.585220858021307,2.4598512421378462,2.351750723311607,2.267079142950811,2.223662542707856,2.159042679791129,2.1223758262611767,2.094977054668252,2.069294557971149,2.05081232722255
reciprocal,1.2475881993578155,1.21905676769853,1.1947512871951949,1.173764154440743,1.156706126120593,1.1440925151898755,1.128331200800672,1.1188480883717056,1.106253934903828,1.0969749678024896
reciprocal,-0.0669930825225076,-0.0320887640906592,-0.0046473420768623,0.0206650848713886,0.0401999505620208,0.061795308295694,0.078717107607166,0.093979747221556,0.1116095151962189,0.1220543394903312
reciprocal,-1.6886687107724565,-1.6677842667443112,-1.6520866512426018,-1.6413263822432025,-1.624614650610135,-1.6143911702900031,-1.6074356793676228,-1.5955944073037538,-1.5826852751030387,-1.5758124741948696
reciprocal,1.539888277794573,1.5245619528438732,1.516462257039083,1.5050378396554842,1.4930687624249632,1.4859095522922154,1.478720420618847,1.4691748371160624,1.464446177442213,1.4588040721125894
reciprocal,1.111600556422433,0.9566026554954076,0.8426588530959531,0.7583963357575051,0.6881949862103585,0.6363456691121999,0.581390086237733,0.5341520577226386,0.5044310713370845,0.4687426055332862
reciprocal,-1.3454816218029444,-1.2364393845217634,-1.1522507375933837,-1.092029382334977,-1.0256616306991366,-0.998567520284128,-0.9618686074753224,-0.937190269103378,-0.9117439900333804,-0.8938153382662922
reciprocal,0.4984445322016296,0.4830748140344222,0.4574972966363124,0.4386624687202669,0.4323464324282252,0.4155023586369625,0.4036431177469571,0.3948339964033433,0.3915173656161475,0.382115789604851
reciprocal,-0.1180120230860219,-0.0830658458230347,-0.058607799964711,-0.035720670332365,-0.0161578611073966,-0.0044456569659759,0.014518329697883,0.0211709712144618,0.0300449171536538,0.0364583606222475
reciprocal,-1.557224134268608,-1.569762231984415,-1.5789578688346944,-1.5874529314919474,-1.5955247610009666,-1.6014669687959644,-1.6066868476499363,-1.6121964560044415,-1.6168332840863404,-1.6206191316472875
reciprocal,0.6481796878595388,-0.0286395813576228,-0.3611592426943094,-0.5335057284799748,-0.6567731940224242,-0.733967807732401,-0.790280681282977,-0.8510370823075216,-0.931922738358578,-0.8610110499818291
reciprocal,-1.3882403271186718,-1.394245990621405,-1.399160517767823,-1.4020845422007744,-1.407087940156308,-1.4108825817694457,-1.414499710347629,-1.4173078732444928,-1.4185745571212025,-1.4230161602743896
reciprocal,-0.89964288684967,-0.9559264406356922,-1.0123367114131323,-1.0435846009220038,-1.0741732774602686,-1.0963161913930637,-1.1229849518545272,-1.1406564528856475,-1.1503098323319896,-1.1658856990274005
reciprocal,-1.097142955246772,-1.0338307552032096,-0.9874174033864056,-0.9637704763864924,-0.9278966954100298,-0.8960851758763007,-0.8875808723490134,-0.8638819579400675,-0.8477809535471371,-0.8347802841103609
reciprocal,-0.471919749225104,-0.5013314354877859,-0.5288678757607388,-0.5467310572081129,-0.5655514000594863,-0.58965280831707,-0.6035369458396483,-0.6144896166051573,-0.6362920812422942,-0.6402358268775189
reciprocal,-0.7668313814943177,-0.854812671292132,-0.9171137918995927,-0.9709635449874332,-1.0242243872211512,-1.0601727783540231,-1.0996102954537712,-1.128127192031769,-1.1320335291964982,-1.1702769512460718
reciprocal,-0.1875752253154327,-0.1491841978504891,-0.1334212873990992,-0.1033905635788256,-0.088709853899312,-0.0774479673337971,-0.0542659066602359,-0.0463294429148641,-0.0358051392472127,-0.0079921007318944
reciprocal,-1.3350317849699402,-1.3145941255744082,-1.2990104456824068,-1.275397604661773,-1.2639398874643544,-1.2517441210368738,-1.237565683236771,-1.2290677670207932,-1.2178441380635,-1.203614044524069
reciprocal,1.7606394685738267,1.7402449537081246,1.722399708986117,1.7105711165553683,1.6949421289114337,1.683955060486954,1.6759287896459103,1.6658020728573744,1.660798478662452,1.6529719632509774
reciprocal,-0.5418706153534734,-0.5286642656955055,-0.5196015692747504,-0.5089515441390906,-0.500590273369456,-0.4916453994139325,-0.4887075161034044,-0.48245660740864,-0.4758372913380316,-0.473565071034824
reciprocal,0.8756539361397531,0.9713140690974066,1.05008714213797,1.1210207089690627,1.1560941187342206,1.2241697499066024,1.238850322756147,1.2852126682142435,1.3073982267129431,1.3210233629422907
reciprocal,2.080948138146945,1.93336593792311,1.7899947891994523,1.720934697077991,1.635993354677389,1.59081102709223,1.5171108962062156,1.466244832166725,1.43402971256241,1.4502674726156866
reciprocal,1.534897056422997,1.5535981513643529,1.569385175236093,1.577222757059954,1.585203221336234,1.5911780355965688,1.6008944318772966,1.6092031874391568,1.6179800667625774,1.6205357408328596
reciprocal,0.3818843537774676,0.48117210334,0.5581400325664239,0.6192208639737316,0.6763988944556728,0.7224785639135196,0.7559901564339315,0.7878603878070355,0.8185775075260339,0.8418614802201625
reciprocal,-0.6695346823663819,-0.6644448048948894,-0.6580455804436897,-0.6560051664780657,-0.6516693739215216,-0.6477153842276209,-0.6445281991996106,-0.6446590549976622,-0.6420597984994258,-0.6403798590786257
reciprocal,0.2020424133184717,0.2013036327527589,0.1984771176241007,0.1971020125932383,0.1976732116565383,0.1965867239760544,0.1963555277370104,0.1961647970232208,0.1946939893575453,0.196871891663579
reciprocal,0.5419794865202742,0.555431307092277,0.5673546273066716,0.5781935344325811,0.5882997036428929,0.5971379491384194,0.6064588483050201,0.6155753540610268,0.6211107724584114,0.6278143943035842
reciprocal,-1.3633705525290862,-1.3419760028629062,-1.3290829870044234,-1.3102094830006523,-1.2973568624082672,-1.285537348315051,-1.2748748472240037,-1.2634925010664293,-1.2519186612439144,-1.2418965896298415
reciprocal,-1.1014045248552329,-1.0759125260530815,-1.0677340401566595,-1.0496236693954937,-1.0407589966616158,-1.0205916977830245,-1.0130204992824183,-0.9941580421035228,-0.9888349017071236,-0.9822253324153342
reciprocal,2.790335806267894,2.1258441824672585,1.8533070234223723,1.7269103054411807,1.5669816088936537,1.5566963461112782,1.4945751619540073,1.4375754906953202,1.4391310521237397,1.3878424586811158
reciprocal,1.001894905018651,0.9878276681763783,0.9788533422824922,0.9705590936738352,0.9615045616440784,0.9528323260007115,0.9476394144083248,0.9418988454837974,0.9389767680681048,0.9324416932651044
reciprocal,0.5685721288724613,0.5902807449772106,0.6040871902487612,0.6155623792752425,0.625065906114684,0.637454316078078,0.6406323715210562,0.6482280851587329,0.6560089787866936,0.6635041903521989
reciprocal,1.9713719879188636,1.883356566853526,1.8107759418089333,1.760262028254599,1.7098773113315957,1.6685212541037235,1.6271975510310104,1.5975849061810687,1.574829181309109,1.5465268078565455
reciprocal,1.731084557340494,1.695234687375612,1.664005665496298,1.6485490434023893,1.6260683822142443,1.6166103885545595,1.6020447171662278,1.5870961727612314,1.575412305052332,1.5661337615693904
reciprocal,2.592322244527447,2.504773401567906,2.427836885988982,2.386031190427349,2.335658490706427,2.303286597612659,2.274794849388903,2.2488569662470645,2.2207787887297568,2.2094413448366006
reciprocal,-1.7475338484743794,-1.7140883212583482,-1.7011177100076826,-1.6792930965883992,-1.6535130269071454,-1.6246291558050634,-1.6147002389322478,-1.5936634986028684,-1.5898879465946405,-1.5818711897479385
reciprocal,0.0457686807576459,0.0239114618733427,0.0057991694214786,-0.0118830031658604,-0.0271902895078359,-0.0448156972222983,-0.0572092172024505,-0.0659295839139573,-0.0789859468701835,-0.0874406615130916
reciprocal,-0.445418848535559,-0.5856435185345695,-0.6867276965747855,-0.7636725727301564,-0.8307534516694697,-0.8756611637018124,-0.915698459142062,-0.9621105882560348,-0.9842211659800488,-1.0154592737733912
reciprocal,2.2823579397208142,2.223208102406314,2.1736360581713154,2.1379578683757376,2.1130104689346854,2.086011932457348,2.0571222784434493,2.0359166713960954,2.0263237023512315,2.0094205942106806
reciprocal,-1.3840079678818218,-1.3543153144979414,-1.3337696179477705,-1.3154913637589003,-1.294754174983834,-1.2817412421103984,-1.2644744973934354,-1.253201439248099,-1.2395130790374336,-1.227746812773195
reciprocal,1.391682184978312,1.4250862812041414,1.4678008807518077,1.4949821535296175,1.515077617385953,1.5470328165477645,1.563432198988454,1.579149302871795,1.5938752648206322,1.6078561212355822
reciprocal,0.9298474584654,0.8097024905436163,0.7187717840178788,0.6766581388630929,0.5958867369100391,0.5528508246551214,0.5216135103432149,0.4915994622200937,0.4540575001540813,0.416819536411003
reciprocal,1.906428211528325,1.9007538947721347,1.8946274983394908,1.8892727122054236,1.8864522897478329,1.880311172704409,1.8772571405318308,1.874009192000562,1.8691845132026172,1.866841978850169
reciprocal,2.254108259885407,2.205988884460202,2.165340599020728,2.1330007208315926,2.099078483707697,2.067574129940365,2.0497366599296005,2.0262425172730256,2.017385360997034,2.00400054095738
reciprocal,-1.5309524345439172,-1.4500534394168128,-1.3952710163586275,-1.335061264932174,-1.288741443922964,-1.258416303623604,-1.2113759991977529,-1.1856961255348075,-1.1600823838508278,-1.1402307226329804
reciprocal,0.4628028944594224,0.4135588262344128,0.3586133114368585,0.3242700067075486,0.2988220867755468,0.2691198047153258,0.2655672639731315,0.2388631328956763,0.2276930045390798,0.2186780312199717
reciprocal,1.0948784831726346,1.2257569219111566,1.2991352006842574,1.3380982849001677,1.3742875395609575,1.3919907280792323,1.3965564609975494,1.4107494817891324,1.418582092183812,1.430181136625956
reciprocal,-0.0726400942847299,-0.0716496344549264,-0.0754962034900881,-0.0770754153320837,-0.0812584803618728,-0.0824015157482536,-0.0849737015185555,-0.0886169364089755,-0.0895884702970418,-0.0902703967970863
reciprocal,0.4567235149830455,0.4743805578925799,0.4933716338348675,0.5072883728823088,0.5198625120459985,0.5328651919580064,0.5449694617160277,0.5555318280083708,0.5638168284166801,0.5737952405060024
reciprocal,1.5379106519886232,1.5482734849244062,1.556959356773566,1.5652391689728116,1.5760829819264737,1.577832580251159,1.5835051189013596,1.5893174851851373,1.5912717214398389,1.5978508963243527
reciprocal,-0.6370701680528285,-0.6305143323048568,-0.6244391888456149,-0.6201744985704848,-0.6161268957472782,-0.613388873081921,-0.608622026409531,-0.6061836333496713,-0.6047215271049836,-0.6002110686096047
reciprocal,0.3770433438539688,0.3754466389756419,0.3749232132172634,0.3726279787407306,0.3720934586402556,0.3688269905625659,0.3683370771330108,0.3686092341398759,0.3670719756966428,0.3668842645515812
reciprocal,-0.5968878806631291,-0.3927605008835434,-0.2846888721682133,-0.2015354714141417,-0.1448411893659181,-0.084082965513586,-0.0530785923956531,-0.0076031177148698,-0.0091132029659633,0.0306596608979172
reciprocal,-0.3604478129877972,-0.3427463388233845,-0.3337923927708854,-0.3130182469329295,-0.3071594891019628,-0.3002303350214371,-0.2926601778489334,-0.285375246771424,-0.2844722118245827,-0.2790066414969669
reciprocal,0.7725198547543783,0.4331881463684167,0.2265537698314659,0.1267754059161082,0.0522531177056554,-0.0180025938090053,-0.0386309947959039,-0.0775687244358228,-0.1132732598361842,-0.1296101579210355
reciprocal,-0.875880516358359,-0.8747471304125839,-0.8745055390060917,-0.8713437431988167,-0.8720566858592377,-0.8694741523752301,-0.8717003281233315,-0.8688738406198093,-0.8689782841489014,-0.8671344301375025
reciprocal,0.4645133368100358,0.5687641806573516,0.6403930905480975,0.7061313262513652,0.7362038860006823,0.7803991269521352,0.8079452104894422,0.8198467055588485,0.8525226801530498,0.8694469586011357
reciprocal,-0.3811843684693163,-0.3974427588936623,-0.4130379710292082,-0.4281754892151262,-0.4395353332954354,-0.447412700041691,-0.456937556292752,-0.4669628708946529,-0.4720532155301777,-0.4789880568100061
reciprocal,0.3872666892749888,0.3422510856543364,0.303942523698711,0.2758699033922081,0.2485407327997414,0.2364197611939034,0.2232162415207375,0.2117096155492015,0.1897552871955471,0.1767068134975238
reciprocal,1.4541363230589854,1.4309154953470884,1.4118478307189803,1.3999402010670514,1.3939454682079415,1.3811996367027697,1.3690495862042071,1.3658986466849257,1.3586884758722706,1.3498405047347943
reciprocal,0.597945925514522,0.6126046508870672,0.6230013341674233,0.6320014760533701,0.6377681918044581,0.6494699573224271,0.6539239197684897,0.6648546054925135,0.6712753784409043,0.6758131728266679
reciprocal,-1.9244104619294509,-1.9265053941141843,-1.9298193503929784,-1.9321777421971813,-1.9339838150347364,-1.93706728460414,-1.9357909229356816,-1.9380533337486896,-1.938473736191397,-1.9400737959909908
reciprocal,-0.9622460787413118,-1.0858703701665473,-1.1633459435704072,-1.195061276134053,-1.251377642109098,-1.2626498187572093,-1.3040785167115694,-1.3088697825237334,-1.3244457051318586,-1.3421798196523849
reciprocal,-4.433676234529806,-3.49009332336162,-3.028719648178355,-2.741219522209433,-2.5569728030439767,-2.605608790042229,-2.427081761593464,-2.42867669755036,-2.188198272560498,-2.2561761778742087
reciprocal,-1.0726642002839557,-1.1419634920290296,-1.2259488245048782,-1.2738411989272562,-1.3124384270483376,-1.3491506403477984,-1.3838754085296965,-1.4264140272813084,-1.4484786950911808,-1.4604388089385103
reciprocal,0.8868752835173438,0.8590112879580937,0.8343670845018314,0.8136802807815985,0.7981124422600248,0.7807482503019776,0.7661025470265725,0.7528476796098321,0.7398355970573202,0.7296151032353846
reciprocal,1.159670371990346,1.1270056327105669,1.0993179454606588,1.0797827945502567,1.063395521820529,1.0514046548685865,1.041268697149628,1.0285573425168426,1.024991672080866,1.0140031208937046
reciprocal,1.94180272269204,1.9358962995394624,1.93652223965197,1.9335486348174336,1.931719589041229,1.9300058391551165,1.929431071136252,1.928100678533789,1.9260513351273203,1.925950148752768
reciprocal,-3.644849377072093,-2.4598820282640026,-1.97434718295314,-1.6678975011926465,-1.5372865193882626,-1.4279907482596326,-1.299058666393278,-1.2908004713932233,-1.226675110826856,-1.2280919163400217
reciprocal,0.3118187209426536,0.3256165076270854,0.3412940654201138,0.3479934646775963,0.3614047048365477,0.3673080079755156,0.3789087878293643,0.3860583789966472,0.3934374667078956,0.4036482202717935
reciprocal,-1.8444299573429488,-1.8127025163486636,-1.7910731875213508,-1.7711855543384527,-1.7624700611478608,-1.753707094533672,-1.7421719191844856,-1.7405582294873894,-1.7296906328420814,-1.7295837654443609
reciprocal,-3.4779276725436934,-2.9486017592952587,-2.6040135078421627,-2.372252147874798,-2.228707842157133,-2.1760422262510555,-2.0990315021746286,-2.019638202347271,-1.96434343508502,-1.923772982003204
reciprocal,-1.0075927605794173,-0.955660810423481,-0.9136785164121876,-0.8815750079189202,-0.8585182223361756,-0.8400481385574746,-0.8141215162013425,-0.795273092398898,-0.7808380551596881,-0.7621405899953375
reciprocal,-1.5627727320796434,-1.5750984662254397,-1.585720114426964,-1.595813825756536,-1.59997915611252,-1.6096138194903145,-1.616262681163988,-1.6187272852965164,-1.622451306188573,-1.627328197160409
reciprocal,1.713409251466457,1.3662888222012346,1.2435450980940557,1.1675383003558668,1.0968276480168742,1.0815725071280733,1.047856128222963,1.0604215670683252,1.020916196730019,1.023093696698507
reciprocal,2.147473651103724,2.0561005729598336,1.96488177704566,1.9247415181727496,1.8840796381058729,1.8397161397545745,1.7966734001825997,1.7719836608178337,1.7478420118608606,1.738903969430745
reciprocal,-1.9544387026541048,-1.91489199943944,-1.8824801795710933,-1.8503955486026744,-1.8292514790591976,-1.8045632298229357,-1.7900384140071373,-1.7702371579242298,-1.7549384214892203,-1.7403016349368334
reciprocal,0.3405742916279232,0.3582376873067827,0.3744146767361716,0.3875902067231112,0.3966539066623335,0.4072804579627652,0.4160818555966705,0.4251537183032892,0.4339731104814643,0.4398168106090675
reciprocal,0.1933528920846032,0.3886272600216454,0.4730927298074664,0.5194299897148645,0.554914253580095,0.5732627526641033,0.5873477814610075,0.5941907418556022,0.6171290328116218,0.6189196593766002
reciprocal,-1.5576082546959809,-1.6204196610357668,-1.6599684653849354,-1.688990479959397,-1.715323816735794,-1.7350140639185123,-1.75646903962296,-1.760466722086978,-1.7774345638034363,-1.7889978520607646
reciprocal,-1.3147134522434003,-1.3125666083874357,-1.3140324103298602,-1.3132564721472146,-1.3143444726741405,-1.3125570003178222,-1.3135702721488116,-1.3124550913612318,-1.3101018349245614,-1.3120671971480935
reciprocal,1.2194300689730162,1.1895785619792103,1.169156683967758,1.1493994401000391,1.1380934975780692,1.124042045239605,1.1157241829327125,1.1063855313145996,1.0967785370266725,1.0915378559820674
reciprocal,1.930286217594684,1.924278975433423,1.9228509020369005,1.920614332539472,1.9174777925242292,1.915761100300274,1.9157916095165857,1.91220099423506,1.911299837930928,1.911464919670141
reciprocal,-1.313383582742336,-0.9037167791241304,-0.7204578599027238,-0.5588710064846008,-0.421177802856584,-0.3280942063279561,-0.2776863498334742,-0.1832825064108372,-0.1542180108860274,-0.1219923007330849
reciprocal,1.0093675113155594,1.0396256197227232,1.0653926230681403,1.0911423398824047,1.1139326248800383,1.1327844405275425,1.152280257673438,1.1561176058615938,1.1765687030074232,1.190388717365744
reciprocal,-0.0782598685898062,-0.1090445272680407,-0.1333693672750167,-0.1526179152195876,-0.1780341441422506,-0.1921221133725877,-0.2105724500333181,-0.2223838225844458,-0.2374663519213803,-0.2523720697866782
reciprocal,1.920731631636212,1.7574459013479526,1.6688630351132503,1.585945419722812,1.5044757252403085,1.4814387960278144,1.4096936667455373,1.3933690988715983,1.3828132373256492,1.348381207702475
reciprocal,-2.085643257140226,-1.7750334585709782,-1.6412429090067284,-1.468982330914246,-1.3610772746071875,-1.2564826691691668,-1.2161083947227944,-1.1644050949722864,-1.0902520818642714,-1.0618870518667287
reciprocal,1.6871757815693782,1.7011485207978632,1.7114839552901706,1.7205881799592788,1.7323856766736463,1.744675106592092,1.7470856819428868,1.752721458956862,1.758853819301481,1.7673663398135364
reciprocal,0.814213358977941,0.7663779798269003,0.7268173685441196,0.6929285040681032,0.6672098351856701,0.6381928197272612,0.6183048063816887,0.6007411446722947,0.5892386569046008,0.5725608948793272
reciprocal,-0.4890333418057696,-0.5738595179018966,-0.6425434966546013,-0.6972128414028071,-0.7401182683877873,-0.7796702009443713,-0.8094657701645073,-0.8486314508457747,-0.8617647771111892,-0.8906034997644515
reciprocal,3.074077195342313,2.583929614792728,2.207580568109733,2.0509376986459293,1.965384272434207,1.8395106948511224,1.7535048487659657,1.7517455322203466,1.712182610524042,1.6277951297599336
reciprocal,0.1922560532683563,0.2068402407898733,0.2261047915762208,0.2385154710402016,0.2519388262723425,0.2634892746515072,0.2724507801304707,0.2836350507009845,0.2901641840204094,0.3000166215057794
reciprocal,0.855480969715045,0.5877833695106072,0.4348735395874079,0.2525135842070733,0.1677151636854984,0.1283356437785311,0.0401836106533136,-0.0032442817735571,0.0055248167436787,-0.0932822166881834
reciprocal,0.9490257007038692,0.9595673622144688,0.9668993216415854,0.9716365226326316,0.9816321942981991,0.9872279780301036,0.992720884556432,0.99917406677037,1.0022111953599322,1.0074554870769268
reciprocal,1.0950041936620152,1.0795964445608712,1.0724318228378775,1.0580922656533136,1.050180365516176,1.041829368163162,1.034509637369473,1.0276035738579026,1.023968292564535,1.0131964336676418
reciprocal,-0.5781356864984186,-0.5827371340631979,-0.5841732853001255,-0.5868444751600821,-0.588195216331372,-0.5902335499603487,-0.5914015907618568,-0.5926152328155603,-0.5937868738073099,-0.5947637017844994
reciprocal,2.344673073026,2.149118546161752,2.091346837645291,2.0499522480081454,2.02699855143106,2.009756106928212,2.000309641769481,1.9888460809846389,1.9865337629470488,1.9760163517660896
reciprocal,2.4350710567266964,1.8898816355112085,1.6045723949539374,1.417975485519431,1.2550964200536956,1.1131064616897506,1.0520699723054343,0.9768001702001337,0.9404780887065082,0.8773657455798267
reciprocal,-0.0317321201630093,-0.0972586403969875,-0.1482589905289728,-0.1883932114034561,-0.2285574251652506,-0.2628408724131882,-0.285599711849208,-0.3043142129144223,-0.3186516424845435,-0.3399984617251307
reciprocal,-0.2142995368935338,-0.2509559651304838,-0.2773572913318289,-0.3026178732350129,-0.3245525631819926,-0.3403125190002174,-0.3484580462200726,-0.3508118686081618,-0.3602243168894029,-0.3785081224038636
reciprocal,2.285295176208561,2.075428663043947,1.937753022837756,1.819805003944877,1.7927392809103273,1.7274152896829766,1.681993603613846,1.6302308404113417,1.602486527249383,1.5948040124793004
reciprocal,2.025550626189208,1.9994207587761548,1.970940270173616,1.952035035658943,1.947548893026982,1.9307753955940636,1.9167061317936307,1.9105743330435048,1.9079442905057709,1.9013399664621289
reciprocal,0.8760927044281452,0.8507888356106627,0.8265917639909743,0.8084799963886707,0.7911616706562417,0.7740531951959857,0.7599824761445929,0.748614078466845,0.7332197214636161,0.7242272749437799
reciprocal,-1.7803162539121271,-1.6684479438237907,-1.6238838903825457,-1.5682943684363149,-1.5381731033063324,-1.493940762855838,-1.4646167099443954,-1.4488314305484171,-1.4167477748263408,-1.4445701612836472
reciprocal,0.8448516752942898,0.8361179160979026,0.8301425857599011,0.8237049188121027,0.8170580633408935,0.8103754995139374,0.8088300624137255,0.8010589826679333,0.7970304272124594,0.7949881786246967
reciprocal,0.0040480515920692,0.0365862737930871,0.0625908575557469,0.0795848279878686,0.0982125248249099,0.1111191402559118,0.1243313071008242,0.1344634533480859,0.1465326835906011,0.1535255693196178
reciprocal,-1.7335430925967563,-1.6908079980056645,-1.6504471084027978,-1.6189203677122488,-1.5834732973100507,-1.563593961604683,-1.5350796082433174,-1.519673459388354,-1.5119412835933284,-1.4913595267142314
reciprocal,1.611133042309064,1.6114726573773384,1.6117187717195731,1.6146658292803744,1.6133448203234613,1.6149705141803037,1.617055559984633,1.6159109710373232,1.6184713349460544,1.6187809934825657
reciprocal,0.4643009388610161,0.4802246077379402,0.4898867442228783,0.498879564502979,0.5053743498118725,0.5125132623275789,0.5154211906813663,0.5212967820658723,0.523256766550866,0.5254387494933467
reciprocal,0.9354930450154492,0.8495868444543412,0.7976361635929972,0.7358131254123262,0.7001750288169701,0.649134794294434,0.6300280593664704,0.6065544531455553,0.5806319138604352,0.5638406226775751
reciprocal,-2.074346858117437,-2.0525475309979564,-2.0278110800659483,-2.01452577577982,-2.003281521712778,-1.9856734804879184,-1.9766912096357545,-1.961402712347153,-1.9515128179081656,-1.9461223020862275
reciprocal,-2.08701983618057,-2.022393092472831,-1.9831828501059607,-1.9415050928265372,-1.896729423605345,-1.871465925206467,-1.8513574525559768,-1.8360896228295351,-1.8158407023666645,-1.805086297719356
reciprocal,0.4350778866359825,0.4160625617424854,0.3916547438990778,0.3717627427800788,0.3598290954194664,0.3497605160264442,0.3361260407314601,0.3239179765445381,0.3190999248053591,0.3057335185736469
reciprocal,-1.568709391905669,-1.5402727968295022,-1.5197897016374506,-1.4932364265584217,-1.4802179989842403,-1.453207131898447,-1.447683986245434,-1.4306889160878185,-1.418758472352316,-1.413100919651056
reciprocal,-1.164069115100535,-1.131473092883494,-1.1031589048066224,-1.0775309909719946,-1.0558249954687655,-1.0314786676228465,-1.015877561383653,-1.0031749660286384,-0.9882677650983698,-0.9740544439720517
reciprocal,0.0321251965316239,-0.0132696388526109,-0.041623558098086,-0.0669725651647937,-0.0829783900612644,-0.1103752562650172,-0.117544455921208,-0.1442966380982711,-0.1573012533286643,-0.1642486805292067
reciprocal,1.463343632795592,1.456919300756233,1.4505174971266823,1.4437479869375756,1.4401069095868606,1.4355208587624146,1.4318147480072791,1.4278030162942117,1.4236259563965608,1.4241534840749983
reciprocal,-1.1604216195349908,-1.1530831315300314,-1.1478395468940037,-1.1430478800942858,-1.137741841864632,-1.1344816377773703,-1.1324003377419831,-1.1280207786326226,-1.1253272236520273,-1.1213405684066209
reciprocal,1.4048885143090395,1.3974527314367091,1.3885825750991496,1.3823497767268946,1.37701959079602,1.3694475150643224,1.3657091864346,1.362167012080922,1.3581453192995303,1.3532062934941285
reciprocal,-0.2687902393160948,-0.2365787063867573,-0.2175694673669351,-0.2036444669767918,-0.1915679986006499,-0.1750211895491774,-0.158015644353866,-0.1507270345490986,-0.1389974574376998,-0.1304190478183941
reciprocal,0.8174130243711099,0.9117943978362432,0.9692437359471728,0.9999800884101864,1.0208541815779293,1.0369430802675312,1.0494168797041137,1.0562627528978112,1.071064058250872,1.069711618912069
reciprocal,-1.7876589044529068,-1.7867110124533072,-1.783891898474284,-1.7840649922742948,-1.781527905220441,-1.780404621152787,-1.7776817828287623,-1.7799087709543937,-1.7788752952327211,-1.7787785127377154
reciprocal,0.315112009318259,0.4263250256380082,0.5426892772730707,0.620292783693548,0.6572072639040587,0.7342223787425243,0.7614395437535465,0.7891348902869496,0.7962107070890785,0.8220500491510813
reciprocal,-0.1762779298387616,-0.2176217506508318,-0.2476858895202369,-0.2769909789624637,-0.2960175038978824,-0.3130901113995209,-0.3290569031673488,-0.3456116829240612,-0.3634194245916891,-0.3728625075398179
reciprocal,-0.9673985068720344,-0.9621700193956426,-0.9504070601973452,-0.948002956443803,-0.9380850801573536,-0.9345655456835406,-0.9276714814642192,-0.920962642785484,-0.9166317113301612,-0.9150931455074952
reciprocal,-1.6389925478556924,-1.5865765864642758,-1.5385165861084915,-1.501689544955033,-1.4711885972264511,-1.4477405867081417,-1.4247446041271352,-1.404510765999812,-1.3839191954203798,-1.3734954150390537
reciprocal,-0.9244573797530014,-0.9382348489793112,-0.9485834342851728,-0.958060492423518,-0.9685123754096576,-0.9751733022451664,-0.9837004151314392,-0.9903178964290996,-0.996465383395814,-1.001867414366601
reciprocal,0.3908372942701592,0.5519961204148444,0.6744417891606661,0.6948391151083928,0.7707779975442368,0.8256210548754613,0.8346692403245445,0.867209599881045,0.9244084247251512,0.9344847854211344
reciprocal,-1.1163499272908728,-1.1397360577634137,-1.1589289981951971,-1.1768767503070203,-1.1915344915929014,-1.202378750022617,-1.2147398387898427,-1.2251280658866923,-1.2337995492567877,-1.243737081418479
reciprocal,-0.6764716737555934,-0.3430117673207007,-0.0793749981905209,0.0252109240806868,0.1063946459410361,0.2292260339414982,0.2962187195229102,0.3177319607721742,0.3361534265742618,0.4397660768263518
reciprocal,2.2219525309740944,2.1361261631113786,2.0796627879613108,2.03259257490904,1.997414669412511,1.9728817632129751,1.95423074457902,1.9430872751089472,1.917969869785668,1.907750124929379
reciprocal,0.2714606486237125,0.1896487835297732,0.1272643385661647,0.0765293169675942,0.0350885151707803,0.0062635618121629,-0.0368565831674952,-0.0614762475910177,-0.0864032983517211,-0.1032865051907236
reciprocal,0.0385906819462231,0.0502503245972318,0.0590425312235324,0.0655835985883454,0.0706471972710474,0.0757843577465006,0.0830840559909468,0.0861820196885667,0.0906799919233081,0.0958999766851553
reciprocal,-0.6656249413220852,-0.7695075846451773,-0.8536332734253845,-0.9048875131638474,-0.9449543374141632,-0.99595453262168,-1.0241667781658206,-1.0580078694883477,-1.0862939956409938,-1.0918608690016238
