sample_id,label,param_1,param_2,param_3,param_4,noise_sigma
3290,cosine,2.015585251390194,1.9665249740012856,-0.5562521542933188,0.4964431727921519,0.1030722819917634
3291,cosine,2.207620538964091,3.7132836458885463,0.7806549754233132,-0.3917916635817522,0.0947621165751727
3292,cosine,0.6040704047335145,1.7643325672326742,-0.7795359589397544,-0.1475750372011988,0.0086857720549312
3293,cosine,1.7302034449947024,3.44667822684932,-0.7509077017039509,-0.5107981873959733,0.0678296499175822
3294,cosine,0.8661414758700526,2.1990366363269542,-0.624876318895043,0.928328580100542,0.0454855972762972
3295,cosine,2.36279836563464,1.8852733222358435,-0.3695005905685341,0.7527245031178187,0.1195448916918317
3296,cosine,1.3538663396270203,3.549288581297543,-0.4793343639354387,-0.3446322199027425,0.0234160321263703
3297,cosine,2.8844115929664227,2.4028734706440167,0.2926598957875213,0.0267769418504304,0.0930750941528094
3298,cosine,2.888769158775614,3.776358967233604,-0.3851142900616475,-0.9885402778907636,0.1408456347571296
3299,cosine,1.767737002496805,2.760899428773668,-0.7830920778004726,0.5788544395303261,0.0963110859992995
3300,cosine,1.122224816640993,3.8595224703609423,-0.2687861124597427,0.9117285784208566,0.0270246310442716
3301,cosine,0.8562173963327766,1.5398239385416368,-0.0151515198591485,-0.2396939973246299,0.0415187395186396
3302,cosine,2.205993051148549,3.567939136288448,-0.5632545909542949,0.7661955840520442,0.0972516778988947
3303,cosine,1.831542197280176,3.208139990521559,0.1776028709162205,0.2585005524716894,0.0624914811594624
3304,cosine,2.845987178392673,1.6663875975898343,-0.2800728351226483,-0.0339187953450019,0.0440014750635001
3305,cosine,1.7000901239788475,1.161718324289171,0.5773897299573969,-0.2470143153059458,0.061869727905086
3306,cosine,2.689067827346362,1.3356301339442127,-0.489664121898043,0.0335265883355002,0.0776854590843327
3307,cosine,1.4567071139068497,1.3113252352508296,0.7421992378963873,0.7545603028474785,0.0478709640409394
3308,cosine,0.6657702374843961,2.7321840031626,-0.7754762919555913,0.8380609671426114,0.0290443976342837
3309,cosine,0.8065147125969253,1.0077630215869269,0.6082253280314025,0.6378423756235014,0.0209758955369975
3310,cosine,0.5240240037223283,1.3907174413885623,-0.0645843091059729,-0.8936671917268371,0.0251881601206129
3311,cosine,1.230113073516755,3.3193562200236078,-0.3581798003196585,0.7978743951255376,0.0414610875517168
3312,cosine,1.993754053220544,3.96521706984695,0.134128142055485,0.30793365007834,0.0302776502272855
3313,cosine,1.5984661950875112,2.5692545339731714,-0.2992871964556877,-0.8813625932832605,0.0571182279655554
3314,cosine,2.938516409115798,3.2991346009695657,0.2104260551934086,-0.4742658778357524,0.1320130184842059
3315,cosine,2.8330525446557155,2.63872286577458,-0.5798954586235626,-0.4710153517365858,0.0576004892357412
3316,cosine,2.344904718566294,2.0810329758554915,0.1679880631741902,0.1852211098296055,0.0899113042224018
3317,cosine,0.6311019103878417,1.582801790590306,0.1252353154368184,-0.2743343711810786,0.030040495715245
3318,cosine,2.655040030125534,2.4798827568766635,-0.153741378565924,-0.1679960511198617,0.1156297855265482
3319,cosine,0.7729740663641114,1.8023685154960565,-0.2931355191900969,0.268479712685151,0.0223504274272255
3320,cosine,0.675179236837125,1.6865885171550676,-0.2152626952589795,-0.072149053576304,0.0198034919177216
3321,cosine,1.9646225055419768,1.3792896902703604,0.6426851814434058,0.8321779025214677,0.0272713832106815
3322,cosine,0.6670382408467336,2.866437601604309,-0.1357270261674878,0.2526076697512833,0.013039972484127
3323,cosine,2.3716126602336898,2.201507502465176,0.1252357615054323,0.9273452145755068,0.0952034012630691
3324,cosine,0.5596983527240041,3.095144615012971,0.2784431759856611,0.1803643482158561,0.0104088283678931
3325,cosine,2.733075090207789,1.2344908670229944,-0.4046333007818598,0.5993077504192841,0.1302183689949521
3326,cosine,1.8204291060544016,3.3333782697508965,-0.185265888353834,-0.4277658598755764,0.0911293379722404
3327,cosine,0.5911361334895746,2.2684312009437058,0.4779920214238364,-0.9102800880739434,0.0323395184234412
3328,cosine,2.2996002470997903,2.6745171187862016,0.3314857398427706,0.7955119499137324,0.0613181134940713
3329,cosine,1.7413619511228444,2.114318434433864,0.7098893318427186,-0.6216646195392528,0.0600150723973835
3330,cosine,1.079686830903587,3.721521043252136,-0.5957635755786621,0.2305642719307825,0.0264701839305479
3331,cosine,0.933472817154242,2.982671714229721,-0.1326576953219004,-0.8032714284606977,0.032753118956171
3332,cosine,1.6559926711610269,3.5803820928546872,0.556958815310979,0.2956329443105239,0.0881009732668768
3333,cosine,2.8726356086749387,1.8523197849506827,0.0232257660164765,-0.3063365815845347,0.126241158810773
3334,cosine,1.3806973477086155,1.6251312894633632,-0.7428170648088827,0.3926954342094693,0.0523236063366797
3335,cosine,1.2058622042781393,2.8363899800954364,0.2796318606357246,0.5422900879055814,0.0218009928325559
3336,cosine,2.529315595241177,3.0824727693770573,0.6777928801968052,-0.9177405378215532,0.0689719690023708
3337,cosine,2.192318807691638,2.510409494820823,0.1924657838682408,-0.5105426528811037,0.0577616563548203
3338,cosine,1.9602658742714467,1.3012346644915187,-0.4648929976851661,-0.4531744146580794,0.0396988185002097
3339,cosine,1.414094656594505,2.8748511983981557,-0.2390314638397109,-0.411692745994497,0.0354768021090654
3340,cosine,0.7417755382530815,2.114755014630185,0.4013262874157091,0.4799614341063531,0.0411034923961301
3341,cosine,2.9741093822612386,3.8702416571597618,-0.1263624385492547,0.9157272110596772,0.0813503717373496
3342,cosine,2.504940623392866,3.169050992639936,0.4812199847143386,0.6698384317786699,0.0507379588042311
3343,cosine,1.0507495604486332,2.040549836823859,0.1222623751304995,0.9526225023878354,0.019677300123319
3344,cosine,2.907127313213139,3.7271433765297375,0.3285663724574676,0.7811735841392442,0.0466426180736615
3345,cosine,2.495880370757508,2.2222077315050663,-0.3858164259332695,-0.0480882108979294,0.073110576817895
3346,cosine,1.2691552679505265,1.1239762925962922,0.4064918717457881,-0.4699109535600576,0.0480532275395443
3347,cosine,2.17024767288928,3.801677508420169,-0.5142039168061637,-0.5322208123834915,0.0664234430808736
3348,cosine,0.9655944737112432,2.671054263136333,-0.4477336751523004,0.0529219677464594,0.0290216309354806
3349,cosine,1.4490974112160435,2.518089253070218,0.4777305842150177,0.6405931743845616,0.0664559258141494
3350,cosine,2.932077780995981,3.609925485035565,0.1018866018450257,-0.1631565706993165,0.0460994830399889
3351,cosine,2.0129757907108807,3.986405784793484,-0.1416864983193353,0.3554794960535083,0.1093067092329175
3352,cosine,2.245185869868469,1.1482277537605148,-0.4847149450339698,-0.091162658560796,0.095346433600143
3353,cosine,0.6447550340041215,2.948298400531802,0.6111369113220886,0.2735983555748966,0.0358021833523342
3354,cosine,2.9098039945670444,2.192099508478695,-0.1353661421058758,0.3069608656448508,0.1129036006863655
3355,cosine,2.300597654547776,2.021201071416093,-0.5429383252609311,-0.2767566532686925,0.1182835275262458
3356,cosine,2.355412431579623,3.378067785844051,0.3278047534823212,0.2398545678471519,0.0423795893821901
3357,cosine,1.8536630573155477,3.52710125004153,0.2310146739753762,-0.7072870237408653,0.0602714299967154
3358,cosine,2.5487295529377207,3.897012712189089,0.0876398903348323,0.9142744833835365,0.0408378093124024
3359,cosine,1.4376377593143277,1.7106075231759472,-0.6081287923910506,-0.8980033602383461,0.0453529897157952
3360,cosine,0.5310472491527349,1.7158146979340931,0.6095635542404096,-0.5719011338095641,0.0158501556031027
3361,cosine,2.6462649052370546,3.0968844141621084,0.206714092087157,-0.8394598951429584,0.0527393646367213
3362,cosine,0.6328624641996925,3.3449347003058207,-0.2136321618585274,0.8457535750946628,0.027031414206482
3363,cosine,2.045561945530156,3.7451610096536,0.5435458416104908,0.4915417937705832,0.0742763634155271
3364,cosine,0.7347387978711593,2.395557364921417,0.2142557027799079,0.8628289036814913,0.0262068505474629
3365,cosine,2.5975618444089266,3.6569957955038217,-0.7272339273577826,-0.7271982099922525,0.0432849847913887
3366,cosine,0.979467406001438,1.0816346993524957,-0.3917357074946038,0.1457136346942078,0.0133998290856901
3367,cosine,2.748171538482032,3.370335380707611,-0.0399220389032491,-0.5299839416903518,0.1217383779807645
3368,cosine,1.2505702331924955,1.3900078470229131,-0.3972728067067347,0.3171523835888914,0.064506772156344
3369,cosine,1.2535842118078055,1.7180936265083917,0.6610110477695759,-0.6473761141523451,0.0394884962431603
3370,cosine,2.6844211575001715,2.9201239146733644,-0.5656593980434577,-0.8692173259205216,0.0559056602357812
3371,cosine,1.92788432530916,2.2216426202601123,-0.1386158804260896,0.2728847055206305,0.0502819458732806
3372,cosine,0.890536196575402,1.4763664748798724,-0.6801997428496515,0.7439651164169088,0.0221508158152682
3373,cosine,2.55545651105764,1.6355025893562978,0.0638729027823055,0.3141885404991249,0.121894400448309
3374,cosine,2.2656476577937386,2.65871899866908,0.090727382226041,0.0556563316895104,0.06375014548247
3375,cosine,1.7732643454926005,2.0149186634439595,-0.1100303818207718,-0.4587972702382961,0.0701517504384478
3376,cosine,1.4599929795583797,1.6692435453276162,-0.6221000036487268,-0.7131630532580733,0.0763664901405926
3377,cosine,1.6626578905843965,2.725081249506483,0.605855921433105,-0.8227196345857324,0.0547561146005054
3378,cosine,1.074693803138906,1.098136408454669,-0.2798304838796359,-0.7673043343770782,0.0345746468037715
3379,cosine,1.8288125198978264,2.7678169589315145,0.5635056218373888,-0.2385397234964235,0.0612302717011849
3380,cosine,1.522365794158353,2.910062943227268,-0.7197040789407952,-0.2609552679318832,0.0514967444707285
3381,cosine,2.037587724219458,1.2655781341188632,0.177891305934741,-0.3969155434959517,0.0703926183938034
3382,cosine,2.9954470355182803,2.5537030665363907,-0.4458700713577762,-0.5932178256509302,0.0781448289241756
3383,cosine,2.410981954575181,1.9071299284838643,0.6628011316443456,0.1848322800714867,0.1321821572082551
3384,cosine,2.8576667337072816,3.818914232485096,-0.1214563710704053,0.430337180251344,0.1510354361540555
3385,cosine,2.01179910515573,2.769391607467285,-0.7748483203520969,-0.7661406448998185,0.0288746266581413
3386,cosine,0.5288636122451149,2.3117695973960988,-0.1439814764376668,-0.3176494523771234,0.017825457676167
3387,cosine,0.666745836558389,2.4454418029693903,0.1636665334285687,-0.4460943882479784,0.025948005768338
3388,cosine,1.5813958144625369,3.405556198566717,0.1025212480655015,-0.3416021660393249,0.0669438876198308
3389,cosine,1.7401781006804746,1.887896173433452,-0.5640015486859172,-0.8343536495505528,0.0273252055807037
3390,cosine,1.7027793517975105,2.0808014130502386,0.3188603804236221,0.7317947739346593,0.068939467803089
3391,cosine,0.6523066900899908,2.934955670557907,-0.5872082913553349,0.6071366776213816,0.0173705464659903
3392,cosine,0.5337183061642896,2.3424467317966924,0.3484695346031465,0.7526814221679947,0.0090903365190445
3393,cosine,1.5164157048721725,1.881414533235616,-0.144854310498014,0.3002348040329869,0.073592430798899
3394,cosine,0.7787966847046017,1.8573307842803384,0.5411190242166661,-0.0461506464081959,0.0355749650815442
3395,cosine,1.787998768285189,3.276844374036126,-0.2098649692662227,0.9314956427859002,0.0914656106802377
3396,cosine,1.4551473215864037,2.470346482795576,0.0098915748159456,-0.8918273460101858,0.0474725839792667
3397,cosine,2.0928142957116624,3.81474935705759,0.5910049298775562,-0.762634030485339,0.1038640714852506
3398,cosine,1.0650521129693222,3.1188139580430185,0.4522764726981942,-0.6320712703028089,0.0438260561242058
3399,cosine,2.674896098049651,3.4493890880201303,0.2080890999336658,-0.0830486196353141,0.082197545449635
3400,cosine,2.10710547001687,3.222360193991643,0.7317650432627003,0.7844802544738325,0.0830831754067957
3401,cosine,2.8423831668599098,3.9450775757503873,0.146602337296831,-0.3681178634910329,0.1278463591689349
3402,cosine,2.9508229900347205,3.2981168413360766,0.2993552213874035,0.866241065194806,0.0620118651074157
3403,cosine,1.391221067618171,3.554659057326373,0.4061429370360729,0.9107240105508732,0.0401445249452499
3404,cosine,2.904295412817015,1.5895695975580852,0.7246304467039402,-0.1812892093910139,0.1578270571007838
3405,cosine,2.960825290501106,2.125616158946752,-0.7565635208413496,0.6130702030469979,0.0668222131462296
3406,cosine,1.0483495727947445,1.4804019533007111,-0.075730592495178,0.3651740470063638,0.0145055471197296
3407,cosine,1.7517392149032067,1.477248436408518,-0.7216003957065915,0.7082671795861126,0.0546296056244572
3408,cosine,0.535013009760595,3.9387766546287537,-0.3409345751012967,0.8687900986716297,0.0213424239669729
3409,cosine,2.103861397422183,1.176713694118821,0.549166688927903,0.1592058609884712,0.0613040058643087
3410,cosine,2.596892114396321,2.324628102448515,0.496550675967327,-0.5842461600913027,0.0457415469003012
3411,cosine,0.8754078094506306,2.296791291616948,0.6289885157541313,0.6618536420977004,0.0218064548898076
3412,cosine,0.9667608156887516,2.522273297728508,-0.7592206077697702,0.1996948202747475,0.0295925327813044
3413,cosine,0.7848480235978021,2.1327995195352685,0.4793765564329575,-0.7352822086826478,0.0274141911086013
3414,cosine,0.6501893313252101,2.045889410665245,-0.3862325145593182,0.3343880851321201,0.0350011867717654
3415,cosine,2.1483009756614315,2.6136754706014766,0.7267644818152659,0.6237945393353581,0.0769123413025864
3416,cosine,2.601532295069615,3.509789137933052,-0.1946362719887139,0.6277069615823538,0.1347516826163527
3417,cosine,1.0508721168125592,1.8030302418287836,-0.2096636683505387,0.8997253729134211,0.0234847118964211
3418,cosine,1.8941002267471647,1.4224995509867049,-0.3726726679402781,0.9669692927442222,0.070557314811779
3419,cosine,1.0821909262028158,3.001055032492922,-0.4979662700269082,0.7373438974948048,0.0420174531625805
3420,cosine,0.7914500955522379,3.2258868328675145,0.2579428147035265,-0.8283951073831382,0.0118172492384938
3421,cosine,1.8702444703164876,1.093301772356364,-0.1971714013501874,0.5404553334649995,0.0733274391657215
3422,cosine,0.9915805476383422,1.394338537681761,0.5323845220675756,-0.5354902073144776,0.0208240345470473
3423,cosine,0.5222983804353866,1.2144316218422118,0.6633131802986909,-0.957852511998522,0.0212589904459941
3424,cosine,1.7748608027145167,3.635032044106319,-0.1269500115464557,-0.2568473724550861,0.0480574949468703
3425,cosine,1.1764314090395975,1.0337178104910278,0.2558197785012914,-0.906310470983438,0.0244916505653307
3426,cosine,1.6978591401815095,3.2418282004029866,0.6582377917884139,0.7802352575094063,0.0402517732888716
3427,cosine,0.6187163125905383,1.307279163210917,-0.6573479226574483,0.2581400836525174,0.02931717182151
3428,cosine,1.544947518320814,3.736013804006216,-0.1770079792132493,0.2095410807309736,0.0632919612537985
3429,cosine,1.6836431244024928,2.758598185977956,-0.0689286177086034,-0.7176128642371036,0.0595751811681203
3430,cosine,0.8844046921769922,2.5937967616738864,-0.0884088196058232,-0.3480999612505753,0.0291803768679522
3431,cosine,1.8760840526294364,2.564613593398119,-0.3799591320065579,-0.4761913132686388,0.0476256801984353
3432,cosine,1.200039344133291,2.101721742551335,0.502056815296112,0.0570524957472546,0.0624020186001614
3433,cosine,2.800935129555977,1.5982150469204564,0.1418904657835634,0.2731269725398662,0.1271577331555261
3434,cosine,0.6193946482377248,3.244700776245627,0.0229546812556344,-0.9357318805517368,0.0272789145752801
3435,cosine,1.184441895651533,1.4208448174100048,0.2778704438517008,0.8002471863714249,0.0479200026133222
3436,cosine,1.344353775690791,1.1607285961308902,-0.6326007728328726,0.2924669579537979,0.0390463086068675
3437,cosine,0.6605404759572824,1.114691555797983,-0.4057581626196247,0.7524941008769992,0.0197203202738717
3438,cosine,0.825929156041172,2.154644201729376,-0.6006564464182094,0.6386845613076861,0.0448903266601532
3439,cosine,0.6772168436454504,2.8479315247010755,0.1289847955115607,0.2559310175552913,0.0095224891920701
3440,cosine,0.7006412230303587,1.2534357030775287,-0.1532280417437774,-0.4297446276795735,0.0106961856065348
3441,cosine,1.5697288555276514,2.77513109283266,0.5724790431968014,0.9506502273987918,0.0362619219711363
3442,cosine,0.5031346325356487,1.444157378167538,-0.203677196943515,0.4618089459447563,0.0261446346418808
3443,cosine,1.0974951674396296,2.0603988450266977,-0.5363548810587773,-0.7299868068770621,0.0270991043271101
3444,cosine,2.45709872298734,2.8887479581288766,-0.5209949566525922,-0.5808320560597591,0.0852807718248571
3445,cosine,1.900980543130152,2.5904875078318765,0.3655902536595767,0.2789207835743066,0.0954378397349381
3446,cosine,0.9788034833566468,3.591491037531953,0.1816078340859359,0.0910054912790394,0.0322214429719487
3447,cosine,1.389022982699645,2.2296628009309725,-0.2278002113400058,0.7720964385666598,0.0690665651259457
3448,cosine,1.0309439260891513,3.346322491779225,0.4835083416156356,-0.0766163961645911,0.018885512179349
3449,cosine,2.9080293359863534,3.235513184298884,-0.5523703421356314,0.1824224768332516,0.1150771961179855
3450,cosine,2.1918011769253987,1.2038518933510451,-0.1818556718293265,0.2222312847804723,0.0559922415114645
3451,cosine,2.4325204723423126,2.9577889511155293,0.061886202365788,-0.5107641005888957,0.036684080768242
3452,cosine,2.9152858008557416,2.1192276561747425,-0.784266159620095,-0.5727535799173904,0.0455180266680915
3453,cosine,0.562202878918354,2.7498239026751925,-0.6227737208748313,-0.331241026339909,0.0120844759253087
3454,cosine,2.272926189779418,1.3102137725563958,-0.2239142469154162,-0.6168697709836204,0.0654353252590179
3455,cosine,0.9909631413009764,3.9121370020646777,0.2223891558431381,-0.4108471263677644,0.0243937098643175
3456,cosine,1.4624261677573025,3.104338467503593,-0.532383905993098,-0.9325856982527858,0.0347413650359171
3457,cosine,2.183989325212889,1.9857855852570556,0.1920254279241883,0.4510343977127822,0.0547478057515572
3458,cosine,2.103886987820816,1.5171646180431435,-0.7114299145456637,0.7873649432640379,0.0490691541763108
3459,cosine,1.9080779341389424,3.2586587195034165,-0.7018310019733661,0.7745889516108639,0.0907097657863885
3460,cosine,0.6509127638494843,1.1703597763851885,-0.6128088020641127,-0.3462387204142829,0.0162161358531697
3461,cosine,0.7783727512366563,3.730711459070353,-0.3591707018263484,-0.6775541652909844,0.0361943587110633
3462,cosine,1.7507440593931003,1.8443045232660027,-0.0753524241310115,0.1937935920598785,0.0764020151654718
3463,cosine,1.7060834145333228,1.5271863939747203,0.6839184836539691,-0.7421455879347296,0.0838222610471799
3464,cosine,1.5394591982510972,2.23914104004999,0.0009426070314169,-0.4662276001932433,0.0492399939600356
3465,cosine,1.7569505898637632,2.4931542350208824,-0.5722490561515972,-0.008195721787463,0.050610874013168
3466,cosine,2.052781685176229,1.5328547276703532,-0.2342705797577119,-0.8730111315358038,0.0480237184834704
3467,cosine,2.783223213423049,1.0391804460061254,-0.3893457491422451,-0.689818359148473,0.0971904820389463
3468,cosine,1.009143496157744,1.2718284965330668,0.633258519081149,0.3618471065277924,0.0351844946899614
3469,cosine,0.6164090930579222,2.410082485200175,0.4267603783762657,0.6217736342764988,0.0324607832851665
3470,cosine,1.9719279610115148,1.7566102709874538,-0.2838210811895892,0.8501194788171551,0.0828623581465161
3471,cosine,2.036578943849466,2.659059129926811,0.4429747617827178,0.2108924079826419,0.0570811262473851
3472,cosine,1.830322163092048,3.02228802655641,0.7156772305466401,-0.918979818155921,0.0307577158989007
3473,cosine,2.266853258336008,3.276145957875609,0.7355531728500284,-0.5322611521617344,0.0706256098735573
3474,cosine,2.7607569814173454,3.091917657120192,0.4723753231243424,-0.7153258462125256,0.0923954456985875
3475,cosine,0.9041214561752238,3.048932395683285,-0.6995084968170404,-0.5247939409294724,0.0158877047638126
3476,cosine,2.46959437058788,1.7827637437324662,0.5863556743588074,-0.939043507726428,0.1089758040677563
3477,cosine,2.88063130896693,2.4074977952677346,0.3020886791982142,0.5867071118214087,0.1266113464879198
3478,cosine,0.6965178005687573,2.740001981645105,0.2264873771685944,-0.9103503183132786,0.0370588390383523
3479,cosine,1.9223480101087096,3.809812381717854,-0.5489878871416454,0.9299602818964592,0.0848910108806716
3480,cosine,1.6913105275172389,2.6315696808257307,-0.1302360351519497,0.1594629596446566,0.0528141913745461
3481,cosine,1.4904897971680395,3.090872438386632,-0.0248053006936399,-0.1692394838275221,0.0698518554854724
3482,cosine,2.421281239851304,2.3883922827403907,0.2474996162434253,0.475041107400906,0.0974225306221223
3483,cosine,2.683811979075165,3.168377305252156,0.1619749302356178,-0.3205262626114415,0.0695235499712018
3484,cosine,1.615633502649934,1.3436342878458785,-0.2172653193548569,-0.5948408724089407,0.0561821883206254
3485,cosine,2.055404175564125,3.3925876518152216,-0.290310850919291,0.7993688670169314,0.0743527526585861
3486,cosine,1.105454634913649,1.2868097172346622,0.7832665006023929,0.2686409546712571,0.0168350567926452
3487,cosine,2.011137139231753,3.1874016873988205,0.082998671055567,-0.8235031669804913,0.053015370583364
3488,cosine,0.9871803690449265,1.212216748420176,-0.3781682969466705,0.8528205484818374,0.025975337733611
3489,cosine,2.3987108999063667,2.9474570514352445,0.6299146212222548,0.8038355004895019,0.0756554432891968
3490,cosine,1.516362094253373,1.917233830608644,0.4600247646379967,0.9333657237014528,0.0858126556966017
3491,cosine,1.719691058081682,1.7924414599353968,-0.6359602350534136,-0.6790191256843296,0.0613455354456573
3492,cosine,0.9960219815812904,3.3101147014075587,-0.4934625817693133,-0.3431149373411961,0.0362119388353563
3493,cosine,2.516542843323733,2.118465222289537,-0.2783368226214948,0.0374519716673744,0.0495569568960282
3494,cosine,0.9237809918470978,3.914949837732776,-0.3637040775283451,0.0200043880153297,0.0387470057050589
3495,cosine,2.699603691515132,2.182372677334989,-0.7233651525799757,0.6740954582206611,0.1189033292979979
3496,cosine,2.055415207724596,3.674812885146259,0.4030082560710777,-0.36615326209873,0.0515397715275416
3497,cosine,2.465658507477269,3.9095367334829,0.3356068529251996,-0.0817863562710283,0.0472712385514611
3498,cosine,1.977308748199956,3.110147320699207,0.7427285788196238,0.8539818160817019,0.033915911602373
3499,cosine,0.7027763132760387,1.9670866788714632,-0.7437746984522314,0.6785792573988929,0.037616847786598
3500,reciprocal,-1.576175826165982,3.609838506633804,1.2734423820544252,0.0,0.0094854225269305
3501,reciprocal,-2.9986608824025662,3.705711518008954,0.9453032416135628,0.0,0.0227168970347111
3502,reciprocal,-3.2684680589205435,3.620294403005429,0.3784497049334092,0.0,0.0098235366486516
3503,reciprocal,-3.727355579993521,2.6164481736638097,1.0756174250299706,0.0,0.0285500165594917
3504,reciprocal,3.9578241293199534,3.0409253281747546,1.9246729892827164,0.0,0.0455885038550547
3505,reciprocal,1.3923150233947157,3.169211603646554,0.976790193514502,0.0,0.0129067413065896
3506,reciprocal,0.5,3.524501825608953,-0.0485502874747565,0.0,0.0028914242296578
3507,reciprocal,0.5,3.5933768573536597,-1.0316826348694423,0.0,0.0036318464000008
3508,reciprocal,1.0905164415754935,2.5219831482632364,1.81029518447753,0.0,0.0281747051835428
3509,reciprocal,0.8406158214365451,2.646612380946137,-0.6722630929997018,0.0,0.0180956476748401
3510,reciprocal,2.180401106473111,3.5199724253295583,1.5399085782615494,0.0,0.0119999634016686
3511,reciprocal,-2.924344565360223,3.579107822023762,1.334483045083437,0.0,0.0155157109976942
3512,reciprocal,0.5,3.642615569040412,1.0442081450526983,0.0,0.0011930890754011
3513,reciprocal,-0.9477945766780104,3.1663095182497263,-1.45076310324888,0.0,0.0052992058924691
3514,reciprocal,-0.5,3.7254046210486393,-1.615047031653151,0.0,0.0042475946651734
3515,reciprocal,2.544994114666109,3.1053858774145726,1.8589648840608957,0.0,0.0312714554291468
3516,reciprocal,-0.5,3.6533756968896336,0.2516006772810306,0.0,0.0029858948705606
3517,reciprocal,-2.644310192477872,3.4367738698840826,1.025056281709788,0.0,0.0163887349767827
3518,reciprocal,-2.1629591780365702,2.55809813717724,-0.5273132327859225,0.0,0.0593356768082773
3519,reciprocal,0.5,3.9225533155649774,-0.9089473608311404,0.0,0.0036093600745364
3520,reciprocal,3.1953312175142896,3.215269898438918,-0.4757611743656724,0.0,0.0328263807304191
3521,reciprocal,0.94136217836063,3.082356550639301,0.7181210144222763,0.0,0.0126017056775798
3522,reciprocal,-0.5,2.800012037240581,-0.8274728285944861,0.0,0.0031430797940923
3523,reciprocal,-0.9493021984776204,2.8220154123086973,-1.1996639631928598,0.0,0.0047479451032593
3524,reciprocal,0.5,3.7509224351570767,-1.270012986024803,0.0,0.0035671392494722
3525,reciprocal,1.3567999109940525,3.408079171294215,0.2563811041420143,0.0,0.0079046003566576
3526,reciprocal,2.0635272289896944,2.753750693759065,-0.548428025252516,0.0,0.0137274929319651
3527,reciprocal,2.952090377766786,2.516164548462702,0.1126770690707794,0.0,0.0832899367297758
3528,reciprocal,-0.5,3.873120640652576,1.6409404099794158,0.0,0.0022510862397505
3529,reciprocal,-3.123727006946317,3.0092340976628407,1.2535034957058029,0.0,0.0370370912822969
3530,reciprocal,2.5941381266706456,2.82851534132912,-0.6584466634551771,0.0,0.0159026823515019
3531,reciprocal,-0.7038025084424193,3.6604568461910807,1.1392853002544787,0.0,0.0060863717390011
3532,reciprocal,-0.8395719109430706,2.8541008589177084,1.2366304224440738,0.0,0.0060268411122261
3533,reciprocal,-2.400875268287473,2.691264539679392,-1.571159476320238,0.0,0.0483880583979681
3534,reciprocal,1.7979052301992289,3.999957564843746,1.587964680027092,0.0,0.0034437481676943
3535,reciprocal,-1.1363318891529604,3.714533611177072,-1.4066474626957168,0.0,0.0077530008396821
3536,reciprocal,0.8342744151472212,3.8820912128068894,-1.3376531537905771,0.0,0.0055241067500713
3537,reciprocal,1.1870360252118497,3.6138130815686296,-0.037198201795801,0.0,0.0104709669327652
3538,reciprocal,0.5,3.052005950660136,-1.8879331616550457,0.0,0.0029795700066269
3539,reciprocal,3.457097157305123,3.691625339238219,-1.862832618558724,0.0,0.0174077885876693
3540,reciprocal,1.6478448881382368,3.2721437776688416,1.8212024744183823,0.0,0.0071942927688093
3541,reciprocal,-0.5,2.853699385343478,-1.8782892060928007,0.0,0.0033077641121914
3542,reciprocal,-1.8386758598059572,3.282675371714096,-0.774867014747048,0.0,0.0089244287373245
3543,reciprocal,2.617184966023398,3.6881546097578655,0.4241839895497041,0.0,0.0121304697934135
3544,reciprocal,-3.1749054532928644,3.508401629447783,-1.0503578617000922,0.0,0.0086827092374174
3545,reciprocal,2.0786094647712154,3.4923018331878573,0.1318706986278002,0.0,0.0156667664382769
3546,reciprocal,-2.289333046182163,3.362527315072521,-1.0312627859830608,0.0,0.0077467940707258
3547,reciprocal,-1.5730066255214377,2.9290176246195605,-1.0437814205723082,0.0,0.0195393039540346
3548,reciprocal,0.8117035335900882,3.343617129915755,1.4705926053790723,0.0,0.0031212532699733
3549,reciprocal,2.223777717689263,3.2452959402174333,0.2671757460445882,0.0,0.012430810613165
3550,reciprocal,-0.9349994474729976,2.854664801802872,-0.927266919177772,0.0,0.0091385293270831
3551,reciprocal,-2.0213509733492163,3.2541594611559748,0.839303339073648,0.0,0.0240955132207383
3552,reciprocal,-0.5,3.76203538088309,-0.6796661949414751,0.0,0.0019769577691225
3553,reciprocal,1.4699090842812472,3.6819655411278034,-0.1362392823208007,0.0,0.0093877562189153
3554,reciprocal,3.875770784207294,3.8467412485202352,0.03237166074515,0.0,0.0210028300688784
3555,reciprocal,-0.8125272630682971,2.7137686163221795,-0.9959173570048954,0.0,0.0051408369167541
3556,reciprocal,-3.793604755604699,2.8638767609226226,-0.7957836243831302,0.0,0.0549803270976593
3557,reciprocal,0.5,3.2448568583134785,-1.021521435251353,0.0,0.0047005674407177
3558,reciprocal,-2.0801910989588794,3.890896516541992,-1.798645333411967,0.0,0.0073624592524737
3559,reciprocal,-2.7996277862940726,3.661417302122274,0.5524968129802823,0.0,0.0230441942839659
3560,reciprocal,-0.5716996942204942,3.332102344070493,-0.2324517442759206,0.0,0.0058684565476491
3561,reciprocal,1.2743011104577109,3.096381146294344,-1.7192994677464115,0.0,0.0049624238867772
3562,reciprocal,0.5,3.2433696242601813,-1.668258188487163,0.0,0.0029911439158835
3563,reciprocal,1.5707130466674606,3.184183840141952,1.113662985586576,0.0,0.0177478854546946
